date,symbol,open,close,high,low,volume,amount,turnover,macd,macds,macdh,kdjk,kdjd,kdjj,rsi_6,rsi_12,close_5_sma,close_10_sma,boll,boll_ub,boll_lb
2024-06-04,333,61.607,61.313,61.607,60.099,30621198,1969401516.25,0.00439,-0.2531357487705037,0.17142989616589596,-0.4245656449363997,20.283897292299486,21.677732134790574,17.49622760731731,31.045230267150757,39.604018663925174,61.709199999999996,62.36319999999999,63.564049999999995,66.73612794919853,60.39197205080146
2024-06-05,333,61.19,60.592,61.806,60.479,28331925,1825603149.54,0.00407,-0.3863495164392674,0.059874013644863264,-0.4462235300841307,17.074983264761137,20.143482511447427,10.937984771388557,24.915363069087718,35.94612305053053,61.3432,62.22189999999999,63.38135,66.79942309675187,59.96327690324813
2024-06-06,333,60.479,62.337,62.593,60.479,43603719,2848032776.87,0.00626,-0.3471141547388541,-0.02152362003188023,-0.32559053470697386,27.50956515099948,22.59884339129811,37.33100867040223,52.28033388383775,48.50395470526949,61.4532,62.2238,63.23599999999999,66.5666860997006,59.90531390029938
2024-06-07,333,61.806,61.768,62.043,60.393,40064590,2591739293.28,0.00575,-0.3578087955178688,-0.08878065512907797,-0.26902814038879086,31.738875161681097,25.645520648092436,43.92558418885842,45.755291830518324,45.34186619177213,61.528999999999996,62.08540000000001,63.06079999999999,66.30814091057215,59.81345908942783
2024-06-10,333,61.768,61.768,61.768,61.768,0,0.0,0.0,-0.3621101944698708,-0.14344656299723657,-0.21866363147263423,36.60008644787439,29.297042581353082,51.206174180917,45.755291830518324,45.34186619177213,61.555600000000005,61.85510000000001,62.847950000000004,65.82394366687248,59.871956333127535
2024-06-11,333,61.142,61.616,63.038,60.839,33689664,2188026771.58,0.00483,-0.37347898060641427,-0.18945304651907213,-0.18402593408734214,41.605456293592596,33.39984715209958,58.01667457657862,43.65918045317829,44.421213692286706,61.616200000000006,61.662699999999994,62.7124,65.65147227754498,59.77332772245502
2024-06-12,333,61.464,61.768,62.318,61.171,25707199,1675974671.31,0.00369,-0.3660046223873792,-0.2247633616927336,-0.1412412606946456,46.66631190810226,37.82200207076714,64.35493158277248,46.595043786498,45.62563683017945,61.8514,61.597300000000004,62.4944,64.97829680267067,60.01050319732932
2024-06-13,333,61.91,60.592,62.043,60.346,27485047,1763239543.63,0.00394,-0.4497896166899906,-0.269768612692185,-0.18002100399780563,36.70234562729106,37.448783256275114,35.20947036932294,31.402703169231245,38.57088240589034,61.5024,61.4778,62.2375,64.34694477603934,60.128055223960665
2024-06-14,333,60.204,62.194,62.337,60.194,37924447,2468107111.36,0.00543,-0.3825124513522624,-0.29231738042420047,-0.09019507092806195,48.22914682967193,41.04223778074072,62.602964927534344,55.252696800439324,50.0487900228849,61.587599999999995,61.558299999999996,62.122800000000005,63.94721726529225,60.29838273470776
2024-06-17,333,62.337,61.171,62.337,60.839,25335808,1639603938.51,0.00363,-0.4070501428813742,-0.31526393291563526,-0.09178620996573894,43.60377252310992,41.896082694863786,47.01915217960219,43.62886011056347,44.284546356464695,61.4682,61.511900000000004,62.02615000000001,63.83645457164174,60.21584542835828
2024-06-18,333,60.953,61.464,61.796,60.355,21867469,1409611739.3,0.00313,-0.3982628625365834,-0.3318637188398249,-0.06639914369675848,43.95431998493308,42.582161791553546,46.698636371692146,47.42994593728248,46.219859424711665,61.4378,61.527,61.945100000000004,63.700103661715055,60.19009633828495
2024-06-19,333,61.398,60.668,61.692,59.531,34699957,2206055297.91,0.00497,-0.45033820856233575,-0.3555586167843271,-0.09477959177800865,40.10983750349973,41.75805369553561,36.81340511942798,38.88257469284839,41.90582180069074,61.2178,61.5346,61.878249999999994,63.723197453253015,60.033302546746974
2024-06-20,333,60.573,61.114,61.379,60.232,28085788,1806800937.96,0.00402,-0.4504275741544532,-0.3745324082583524,-0.07589516589610085,41.78598994863103,41.76736577990074,41.823238286091595,45.48765143665404,45.041288565185766,61.322199999999995,61.4123,61.81804999999999,63.68106481475634,59.955035185243645
2024-06-21,333,61.133,60.621,61.379,60.194,24153669,1544527731.0,0.00346,-0.4846921474912449,-0.39656435610493096,-0.08812779138631394,38.217558549538865,40.584096703113445,33.4844822423897,39.78444113749985,42.28897822021765,61.007600000000004,61.2976,61.6915,63.51645121780556,59.866548782194435
2024-06-24,333,60.393,61.502,62.138,60.299,30799053,1993977958.31,0.00441,-0.4357348514161714,-0.40439845516717904,-0.03133639624899237,48.89248498218248,43.35355946280312,59.970336020941204,52.54380495591241,48.43203006928847,61.073800000000006,61.271,61.56305,63.00406754618832,60.12203245381168
2024-06-25,333,61.474,61.891,62.365,61.161,25309206,1652171355.94,0.00363,-0.36138101715317816,-0.39579496756437893,0.03441395041120077,60.353164535286986,49.0200944869644,83.01930463193214,57.33403937346113,50.94711263712601,61.1592,61.298500000000004,61.4806,62.597624694634185,60.36357530536582
2024-06-26,333,61.626,60.905,61.986,60.583,23831407,1531598024.31,0.00341,-0.3776635570650484,-0.3921686854645129,0.014505128399464495,56.39634634039128,51.478845104773356,66.23134881162713,43.86609326670578,44.89280077873398,61.2066,61.212199999999996,61.40475,62.4567457724557,60.3527542275443
2024-06-27,333,60.716,60.763,61.123,60.166,27409461,1750926675.09,0.00393,-0.3974443099069447,-0.3932238103529993,-0.004220499553945378,52.08827229561721,51.6819875017213,52.90084188340903,42.15478448744192,44.07001197993166,61.1364,61.2293,61.35355,62.42667636721007,60.280423632789926
2024-06-28,333,60.194,61.142,61.417,60.175,25195612,1624767678.92,0.00361,-0.3781791526188911,-0.3902148788061777,0.0120357261872866,53.67399757369543,52.34599085904601,56.33001100299427,48.579683132015845,46.903472807044906,61.24060000000001,61.1241,61.3412,62.418286440357264,60.26411355964274
2024-07-01,333,60.943,60.754,61.976,60.289,19528313,1255074545.11,0.0028,-0.3897272014374309,-0.3901173433324284,0.00039014189499753105,50.16751567251299,51.619832463535,47.26288209046898,42.746883513431236,44.391836921855216,61.090999999999994,61.08239999999999,61.29715,62.39549560278601,60.19880439721399
2024-07-02,333,60.384,59.72,60.858,59.531,29181345,1843585721.5,0.00418,-0.4768178128885694,-0.4074574372436567,-0.06936037564491271,35.6680167997887,46.30256057561956,14.39892924812699,30.887241852577787,38.41192096505742,60.6568,60.908,61.217499999999994,62.522590680455565,59.91240931954442
2024-07-03,333,59.768,59.749,60.365,59.474,18120842,1145370115.46,0.0026,-0.5373039863857443,-0.4334267470720743,-0.10387723931366999,26.949437695881333,39.85151961570682,1.1452738562303608,31.526605110311493,38.664715898351645,60.42560000000001,60.816100000000006,61.17535,62.613199457752565,59.73750054224744
2024-07-04,333,59.91,61.237,61.806,59.91,27753098,1794060145.67,0.00398,-0.45986946150306096,-0.4387152899582716,-0.02115417154478938,38.29374481235859,39.332261347924074,36.21671174122761,56.375464007950015,50.12398563670774,60.52040000000001,60.8284,61.12035000000001,62.451283392299665,59.78941660770035
2024-07-05,333,61.142,60.668,61.758,59.72,26479582,1686503681.35,0.00379,-0.43935102221886524,-0.4388424364103903,-0.0005085858084749595,39.29602588551336,39.32018286045383,39.24771193563241,48.327762512809706,46.4999152919564,60.42560000000001,60.8331,61.06535,62.37432650254385,59.75637349745615
2024-07-08,333,60.289,60.886,61.351,59.881,19443576,1247645531.39,0.00279,-0.40087815927861925,-0.4312495809840361,0.030371421705416846,44.9340809512765,41.19148222406139,52.419278405706734,51.51018428242473,48.069224834133934,60.452,60.77149999999999,61.021249999999995,62.28934394886943,59.75315605113056
2024-07-09,333,60.488,60.763,61.303,60.308,21664464,1392889371.6,0.0031,-0.3759791565843784,-0.4201954961041046,0.0442163395197262,47.128982291525126,43.17064891321597,55.045649048143446,49.44822064893354,47.216738724266634,60.6606,60.658699999999996,60.97860000000001,62.21955725360085,59.73764274639917
2024-07-10,333,61.18,60.488,61.673,60.488,15846909,1016718370.02,0.00227,-0.374124050124955,-0.4109812069082747,0.036857156783319744,44.92851417356673,43.756603999999555,47.272334520701094,44.65261339652016,45.25905807847407,60.808400000000006,60.617000000000004,60.91459999999999,62.11552041894246,59.71367958105753
2024-07-11,333,60.526,60.573,61.095,59.265,27182655,1727208383.05,0.00389,-0.3616264704188552,-0.4011102596103908,0.03948378919153561,46.034969119522785,44.51605903984063,49.072789278887115,46.57441992343278,46.013808465354316,60.675599999999996,60.598,60.91365,62.11567448087921,59.71162551912079
2024-07-12,333,60.469,61.616,61.806,60.327,24574092,1588658353.04,0.00352,-0.26451154078679906,-0.3737905158456725,0.10927897505887346,61.53085570843697,50.18765792937274,84.21725126656541,64.64879789572699,54.425231790694795,60.8652,60.64540000000001,60.88475,61.980232950455274,59.78926704954472
2024-07-15,333,61.408,61.559,61.768,61.009,17045913,1104204268.83,0.00244,-0.18995697721994986,-0.337023808120528,0.14706683090057815,71.11370965633958,57.16300850502835,99.01511195896204,63.24560853648309,53.924332193026935,60.99980000000001,60.7259,60.904149999999994,62.03417473657195,59.77412526342804
2024-07-16,333,61.265,60.924,61.578,60.431,20406778,1313240364.46,0.00292,-0.18003580089584403,-0.30562620667559126,0.12559040577974723,69.1722251703421,61.1660807267996,85.18451405742711,49.021563897139664,48.499626064506906,61.032,60.8463,60.87714999999999,61.97623311548226,59.77806688451773
2024-07-17,333,60.706,59.559,61.028,58.45,46462849,2909157024.47,0.00665,-0.2790999983525069,-0.3003209650109744,0.02122096665846751,57.12991411832894,59.82069185730938,51.74835864036807,31.02355491610102,39.24216511896453,60.846199999999996,60.827299999999994,60.82170000000001,62.06734117499522,59.57605882500479
2024-07-18,333,58.782,60.573,61.104,58.782,34532462,2193053870.99,0.00495,-0.27264488241852547,-0.2947857484924846,0.022140866073959153,59.17322045711401,59.60486805724425,58.30992525685353,48.03185963471524,47.38144983223206,60.846199999999996,60.76090000000001,60.794650000000004,62.037057048308064,59.552242951691944
2024-07-19,333,60.062,60.289,60.46,59.616,21796963,1381064607.73,0.00312,-0.2871356618728811,-0.2932557311685639,0.006120069295682817,57.71460624832632,58.974780787604935,55.194257169769074,44.35588035640845,45.51833647715136,60.580799999999996,60.723,60.77804999999999,62.038960193388405,59.51713980661158
2024-07-22,333,60.147,60.317,61.275,60.024,19930345,1273643438.97,0.00285,-0.2929830171505401,-0.2932011883649592,0.00021817121441908283,57.02030563555485,58.3232890702549,54.41433876615474,44.85518918099619,45.747780472191685,60.33240000000001,60.66610000000001,60.7188,61.94742792106576,59.49017207893424
2024-07-23,333,60.317,59.133,60.469,59.133,18537845,1165932039.58,0.00265,-0.3886755830558215,-0.31229606730313164,-0.07637951575268986,44.79740677650419,53.81466163900466,26.76289705150323,30.821349005517604,38.30602126327357,59.974199999999996,60.503099999999996,60.5809,61.87303261499667,59.28876738500333
2024-07-24,333,58.782,56.952,59.455,56.535,45547336,2757887293.78,0.00652,-0.6332019457103115,-0.37647724298456764,-0.2567247027257439,32.502008615563604,46.7104439645243,4.085137917642214,18.220336608834216,28.869083254321836,59.4528,60.14949999999999,60.38325,62.446114423945545,58.32038557605445
2024-07-25,333,56.421,56.308,56.962,55.834,30109151,1787253321.67,0.00431,-0.8689396720554541,-0.474969728798745,-0.3939699432567091,24.330627920992498,39.25050528334703,-5.509126803716569,15.914825938816037,26.746567717001838,58.5998,59.723,60.1605,62.90139101916668,57.41960898083332
2024-07-26,333,59.559,59.569,59.711,58.204,57740171,3598947643.17,0.00827,-0.7835952733565676,-0.5366948377103097,-0.24690043564625797,37.895209700345966,38.79874008901334,36.08814892301122,52.46409445073005,47.904443362017,58.455799999999996,59.518299999999996,60.081849999999996,62.79428182984939,57.3694181701506
2024-07-29,333,59.057,59.607,59.919,58.924,20712828,1297587354.92,0.00297,-0.7047688040243187,-0.5703096309731115,-0.13445917305120725,48.37809667090392,41.99185894964353,61.150572113424715,52.75128050637537,48.09502210190929,58.3138,59.3231,60.0245,62.72557296419329,57.323427035806716
2024-07-30,333,59.256,57.881,59.502,57.445,22575846,1381015833.58,0.00323,-0.7726652305699915,-0.6107807508924875,-0.16188447967750397,44.792651349186805,42.92545641615796,48.52704121524451,39.68376809740795,40.714765503511536,58.0634,59.0188,59.932550000000006,62.79750349277971,57.0675965072203
2024-07-31,333,57.568,60.441,60.536,57.568,40174739,2530147580.33,0.00575,-0.6128386105636849,-0.6111923228267271,-0.0016462877369578521,58.085746001461196,47.9788862779257,78.29946544853219,58.13989737403725,52.506838269449936,58.761199999999995,59.10699999999999,59.967150000000004,62.839474954128,57.09482504587201
2024-08-01,333,60.479,60.27,61.303,60.109,24406833,1561027258.87,0.00349,-0.49427543408507546,-0.5878089450783968,0.0935335109933213,65.76107086999347,53.90628114194829,89.47065032608383,56.74804017551906,51.75667689534409,59.5536,59.076699999999995,59.9188,62.733091916179774,57.10450808382022
2024-08-02,333,60.005,59.711,60.934,59.313,20261524,1280021474.21,0.0029,-0.4403438806151101,-0.5583159321857395,0.1179720515706294,67.47087177277922,58.42781135222526,85.55699261388713,51.87627705330257,49.247522000197044,59.581999999999994,59.018899999999995,59.87095000000001,62.66407023032554,57.07782976967447
2024-08-05,333,59.284,58.441,60.953,58.355,35476754,2214817314.94,0.00508,-0.4943821919350455,-0.5455291841356007,0.051146992200555186,60.87014051628325,59.24192107357793,64.1265794016939,42.03742260334127,43.964920460171264,59.348800000000004,58.8313,59.74870000000001,62.568657155329824,56.92874284467019
2024-08-06,333,58.403,56.801,59.019,56.421,38493182,2316733894.54,0.00551,-0.6619121259670706,-0.5688057725018947,-0.09310635346517593,46.47391948358055,54.9859205435788,29.449917363584063,32.48896907435574,38.19351267194142,59.132799999999996,58.59810000000001,59.550599999999996,62.61647364727473,56.48472635272526
2024-08-07,333,56.801,57.54,58.185,56.156,25298592,1535238304.11,0.00362,-0.7266730472062051,-0.6003792274427568,-0.12629381976344822,39.94576304410195,49.97253471041984,19.89221971146617,39.873830211320985,41.940140878082595,58.552600000000005,58.65690000000001,59.40319999999999,62.56138966131597,56.24501033868401
2024-08-08,333,57.275,57.786,58.279,57.076,14231910,867672449.72,0.00204,-0.7495065547616022,-0.6302046929065259,-0.1193018618550763,37.18681981581412,45.71062974555126,20.139199956339837,42.39109626445844,43.19070274878895,58.0558,58.80469999999999,59.263850000000005,62.450526359634544,56.077173640365466
2024-08-09,333,57.682,57.35,58.488,57.189,13802375,839905714.13,0.00198,-0.7936352965242435,-0.6628908136300695,-0.13074448289417395,32.523873012369066,41.31504416782386,14.941530701459484,38.92510106200859,41.46391310998278,57.583600000000004,58.5828,59.05055,62.14404330556572,55.957056694434286
2024-08-12,333,57.35,58.185,58.905,57.17,16949235,1042597208.29,0.00243,-0.7525551335573653,-0.6808236776155288,-0.0717314559418365,34.82292265975828,39.15100366513533,26.166760649004175,48.585969959755424,45.97645062017181,57.532399999999996,58.4406,58.88185000000001,61.75985151969547,56.00384848030455
2024-08-13,333,58.185,58.166,58.877,57.749,9835074,602892300.35,0.00141,-0.7133093633291026,-0.6873208147582436,-0.02598854857085897,36.23257339936219,38.178193576544274,32.34133304499801,48.37702065928255,45.88863778678437,57.8054,58.469100000000005,58.743950000000005,61.47025372289564,56.01764627710437
2024-08-14,333,58.166,57.73,58.289,57.445,11227780,685993302.42,0.00161,-0.7092129978986534,-0.6916992513863256,-0.017513746512327844,35.0924403581044,37.149609170397646,30.9781027335179,43.25458693978854,43.794691807293496,57.843399999999995,58.198,58.65250000000001,61.38638110471867,55.91861889528135
2024-08-15,333,57.54,57.824,58.156,57.151,19163262,1166672167.23,0.00274,-0.6904228198787976,-0.6914439650848201,0.001021145206022478,34.98553768297223,36.4282520079225,32.10010903307169,44.76763756432847,44.39149542761392,57.851,57.9534,58.515049999999995,61.115545699710225,55.914554300289765
2024-08-16,333,57.644,58.526,58.678,57.512,18066988,1112521867.42,0.00259,-0.6118331041096354,-0.6755217928897832,0.06368868878014777,50.91712525005233,41.257876421965776,70.23562290622544,55.42014515049243,48.81901579718496,58.0862,57.834900000000005,58.4269,60.890105348620885,55.96369465137912
2024-08-19,333,58.478,59.114,59.862,58.46,17275349,1075574307.68,0.00247,-0.4963815250413859,-0.6396937393201038,0.14331221427871788,60.55025475385747,47.688669199263,86.27342586304641,62.65894092111713,52.29003655126133,58.272000000000006,57.90219999999999,58.36675,60.69041886625458,56.043081133745424
2024-08-20,333,60.175,59.739,60.185,58.545,25780974,1623775566.71,0.00369,-0.3504136893036929,-0.5818377293168217,0.23142404001312877,68.91835360346148,54.76523066732916,97.22459947572614,69.06586512227477,55.7683815870819,58.5866,58.19599999999999,58.39705,60.77788996455934,56.01621003544066
2024-08-21,333,59.445,59.872,60.384,59.085,21187130,1337959064.9,0.00303,-0.22144841983052288,-0.5097598674195619,0.28831144758903904,74.00000767089203,61.17682300185012,99.64637700897585,70.36433105286673,56.50453401448591,59.015,58.4292,58.54305000000001,60.90885387806652,56.17724612193349
2024-08-22,333,59.844,60.754,61.133,59.455,24978743,1597113182.76,0.00358,-0.04752465121386962,-0.4173128241784234,0.3697881729645538,79.49406170190721,67.28256923520249,103.91704663531667,77.78492359702577,61.178761162163646,59.601,58.726,58.76535,61.08189863740751,56.448801362592484
2024-08-23,333,60.668,62.052,62.526,60.554,29047135,1895805009.03,0.00416,0.19282616067911107,-0.29528502720691646,0.48811118788602753,83.38983958421719,72.65165935154072,104.86620004957012,84.59631495979256,66.89100224153007,60.306200000000004,59.1962,58.8895,61.617072238418345,56.16192776158165
2024-08-26,333,62.507,62.867,63.18,61.521,33958151,2241141518.03,0.00486,0.4439519972257031,-0.1474376223203925,0.5913896195460956,87.1960350365727,77.4997845798847,106.58853594994866,87.48706950742702,69.92245624060979,61.056799999999996,59.6644,59.05250000000001,62.30058150662592,55.8044184933741
2024-08-27,333,62.564,62.555,63.019,62.081,24113793,1590912374.36,0.00345,0.6107548378564971,0.004200869714985457,0.6065539681415116,88.00850281810104,81.00269065929015,102.02012713572282,80.54331557441304,67.34725945310852,61.61999999999999,60.103300000000004,59.286199999999994,62.83778790876493,55.73461209123506
2024-08-28,333,62.545,61.55,62.706,61.209,26542959,1726057217.45,0.0038,0.6543097148423769,0.13422263874046378,0.5200870761019131,82.41968877593466,81.47502336483831,84.30901959812735,61.63440945186945,59.63007107318996,61.955600000000004,60.485299999999995,59.341649999999994,63.002112224192174,55.681187775807814
2024-08-29,333,61.066,60.621,61.91,60.621,23285563,1500197087.68,0.00333,0.6068691231379404,0.22875193561995913,0.3781171875179813,70.2077586189847,77.71926844955377,55.18473895784655,48.90005001741458,53.45342234752915,61.928999999999995,60.76500000000001,59.3592,63.0417024443485,55.6766975556515
2024-08-30,333,60.175,61.379,62.384,60.081,33386334,2160911497.6,0.00478,0.6232519174078348,0.3076519319775343,0.3155999854303005,67.18633026954245,74.20828905621666,53.14241269619404,57.498050305924274,57.382723543884616,61.794399999999996,61.05029999999999,59.44259999999999,63.232632156508636,55.65256784349135
2024-09-02,333,61.142,61.834,63.057,61.085,26075882,1706301995.39,0.00373,0.6652811503268907,0.3791777756474056,0.2861033746794851,67.16776922324402,71.86144911189244,57.780409445947186,62.09242508592561,59.615148202547076,61.5878,61.3223,59.612249999999996,63.51557117022106,55.708928829778934
2024-09-03,333,61.626,62.536,63.019,61.616,24237888,1599193263.61,0.00347,0.7466284849463563,0.4526679175071958,0.29396056743916044,72.34898261415375,72.02396027931287,72.99902728383552,68.41392565228048,62.88726194516312,61.584,61.602,59.899,63.775278138953354,56.02272186104665
2024-09-04,333,62.431,62.071,63.228,61.957,27499633,1814975103.89,0.00394,0.7647595478539486,0.5150862435765464,0.2496733042774022,69.31093068250009,71.11961708037528,65.69355788674969,60.406792637276844,59.4089677915897,61.68820000000001,61.82189999999999,60.12555,63.95060542993911,56.300494570060884
2024-09-05,333,61.569,60.28,61.995,60.175,43212322,2763225151.25,0.00619,0.6273777931763931,0.5375445534965158,0.08983323967987733,48.315114682306465,63.518116281019005,17.90911148488138,39.20103022083452,48.20594090368789,61.620000000000005,61.7745,60.250249999999994,63.913347387960854,56.587152612039134
2024-09-06,333,60.289,59.739,61.19,59.625,23320164,1480652836.88,0.00334,0.4694362156577583,0.5239228859287642,-0.054486670271005955,33.26475311321122,53.43366189174974,-7.0730644438658175,34.7758696055255,45.385660609619116,61.29200000000001,61.5432,60.3697,63.78179619781732,56.95760380218268
2024-09-09,333,58.156,57.91,58.962,57.521,54840638,3359451099.87,0.00785,0.19443998010148533,0.45802630476330847,-0.26358632466182313,24.448565623164093,43.77196313555452,-14.198229401616757,23.85238752010872,37.33070880601852,60.5072,61.0475,60.35594999999999,63.807107881974865,56.90479211802512
2024-09-10,333,57.331,57.587,58.431,57.331,40111034,2451075854.19,0.00574,-0.04899513299932323,0.3566220172107821,-0.40561715021010536,17.746107227381003,35.09667783283002,-16.955033983517026,22.363721613215006,36.096505177795564,59.517399999999995,60.55069999999999,60.327,63.864149372618016,56.78985062738198
2024-09-11,333,57.369,58.45,58.848,56.592,41921762,2572399327.67,0.006,-0.17031899502418213,0.25123381476378925,-0.4215528097879714,21.16366963641757,30.4523417673592,2.5863253745343115,35.3086864430005,41.71328024154748,58.7932,60.240700000000004,60.363,63.80215754678096,56.92384245321904
2024-09-12,333,58.583,59.123,59.578,58.45,27616861,1719561913.22,0.00395,-0.20974573598355306,0.15903790461432077,-0.36878364059787383,26.82259510822452,29.242426214314307,21.982932896044943,44.040344380388625,45.768434615356455,58.561800000000005,60.09090000000001,60.42795000000001,63.71072100376488,57.14517899623514
2024-09-13,333,58.82,60.204,60.46,58.384,32148994,2037679478.15,0.0046,-0.1520117497154274,0.09682797374837113,-0.24883972346379854,36.02518998776149,31.503347472130034,45.06887501902441,55.59325811145648,51.66136547637709,58.6548,59.973400000000005,60.51185,63.673486370116535,57.35021362988347
2024-09-16,333,60.204,60.204,60.204,60.204,0,0.0,0.0,-0.10504624195874612,0.05645313060694768,-0.1614993725656938,42.16025324078614,35.0556493950154,56.36946093232761,55.59325811145648,51.66136547637711,59.1136,59.810399999999994,60.56635,63.66344944268767,57.46925055731233
2024-09-17,333,60.204,60.204,60.204,60.204,0,0.0,0.0,-0.06705279580226886,0.031751945325104364,-0.09880474112737322,50.390751836629974,40.16735020888692,70.83755509211606,55.593258111456485,51.66136547637711,59.637,59.577200000000005,60.5896,63.66746996750085,57.511730032499145
2024-09-18,333,60.308,61.853,62.289,60.099,29502596,1915513518.34,0.0039,0.0950224431613762,0.044406044892358734,0.05061639826901747,64.3761176307157,48.23693934949651,96.65447419315407,71.24280387360842,60.22162428313224,60.317600000000006,59.5554,60.688649999999996,63.796639993549135,57.580660006450856
2024-09-19,333,59.057,61.882,62.308,59.057,47611503,3085181571.34,0.0063,0.22323498145868825,0.08017183220562465,0.1430631492530636,73.76649036356086,56.74678968751795,107.80589171564667,71.45509896664763,60.35631338420545,60.8694,59.71560000000001,60.745050000000006,63.89863786313747,57.59146213686254
2024-09-20,333,61.531,62.621,62.848,61.389,39801250,2608979308.88,0.00526,0.3800939789114679,0.14015626154679334,0.23993771736467456,81.30148803436028,64.9316891364654,114.04108583015005,76.71223201985447,63.766877172029325,61.3528,60.0038,60.7735,63.98644044697238,57.560559553027616
2024-09-23,333,63.0,64.081,64.356,62.754,39162141,2643088027.57,0.00518,0.615124885988017,0.2351499864350381,0.37997489955297886,86.35366246769479,72.07234691354185,114.91629357600067,83.78996351430717,69.43427634871223,62.12819999999999,60.620900000000006,60.83420000000001,64.25295043962305,57.41544956037698
2024-09-24,333,64.081,64.498,64.697,62.754,50090152,3378454556.7,0.00662,0.8255208971051005,0.35322416856905064,0.4722967285360498,89.85169978969927,77.99879787226098,113.55750362457582,85.31921828483547,70.85470134571754,62.987,61.312,60.931349999999995,64.65300284588243,57.20969715411756
2024-09-25,333,64.659,66.46,67.778,64.659,62766129,4428074584.01,0.0083,1.1374662517170009,0.5100725851986407,0.6273936665183601,88.55772250545982,81.51843941666058,102.6362886830583,90.42129392379726,76.46774770457873,63.90840000000001,62.113,61.17685,65.64353751749539,56.71016248250462
2024-09-26,333,66.356,69.731,69.844,66.157,50134212,3592524657.67,0.00663,1.6298397773905222,0.7340260236370171,0.8958137537535051,92.02262925536263,85.01983602956126,106.02821570696537,94.34978340686267,82.5721592389202,65.47819999999999,63.17379999999999,61.632349999999995,67.49900098672161,55.76569901327838
2024-09-27,333,70.859,69.2,72.423,67.446,85744787,6253333702.45,0.01134,1.9546698641445346,0.9781547917385207,0.9765150724060139,86.64394546496968,85.56120584136406,88.80942471218094,87.36948860971171,78.94547225804396,66.79400000000001,64.0734,62.0234,68.79221873858292,55.25458126141708
2024-09-30,333,69.351,72.1,72.897,68.28,125166492,9344041944.34,0.01636,2.4182299621524237,1.2661698258213017,1.152060136331122,89.17640680323602,86.7662728286547,93.99667475239863,91.49381101306287,83.31229117447681,68.39779999999999,65.263,62.536699999999996,70.66543740697661,54.407962593023385
2024-10-01,333,72.1,72.1,72.1,72.1,0,0.0,0.0,2.753859896920403,1.5637078400411222,1.190152056879281,90.86471436208025,88.1324200064632,96.32930307331435,91.49381101306287,83.31229117447681,69.9182,66.45259999999999,63.0149,72.200082206599,53.82971779340099
2024-10-02,333,72.1,72.1,72.1,72.1,0,0.0,0.0,2.985434804252364,1.848053232883371,1.137381571368993,91.60127058734902,89.28870353342515,96.22640469519678,91.49381101306287,83.3122911744768,71.04619999999998,67.4773,63.51635,73.54121404212844,53.49148595787156
2024-10-03,333,72.1,72.1,72.1,72.1,0,0.0,0.0,3.132846087156281,2.1050118037379533,1.0278342834183278,91.78163512225052,90.11968072970026,95.10554390735103,91.49381101306287,83.3122911744768,71.52000000000001,68.4991,64.10735000000001,74.70610351707887,53.50859648292115
2024-10-04,333,72.1,72.1,72.1,72.1,0,0.0,0.0,3.21263730781142,2.3265369045526465,0.8861004032587734,91.90187814551818,90.7137465349729,94.27814136660874,91.49381101306287,83.3122911744768,72.1,69.44699999999999,64.72540000000001,75.6870051725054,53.76379482749462
2024-10-07,333,72.1,72.1,72.1,72.1,0,0.0,0.0,3.238540545557626,2.508937632753643,0.7296029128039834,91.37635932368522,90.93461746454366,92.25984304196834,91.49381101306287,83.3122911744768,72.1,70.24889999999999,65.4349,76.37600535934156,54.493794640658436
2024-10-08,333,79.314,76.015,79.314,74.631,135239267,11050056032.18,0.01768,3.534236352389456,2.7139973766808057,0.8202389757086506,85.89287120274261,89.25403537727664,79.17054285367453,96.32767307863602,88.66276263345473,72.883,71.4006,66.3563,77.61387203139769,55.09872796860232
2024-10-09,333,74.319,71.105,75.191,70.167,89550113,6896386875.18,0.01171,3.3339497468885924,2.8379878507223633,0.4959618961662291,67.5388493109847,82.015640021846,38.58526788926213,51.92182619883878,61.6284699807062,72.684,71.8651,66.98904999999999,77.78880174129878,56.18929825870119
2024-10-10,333,71.996,74.224,75.248,71.92,67303399,5259062088.47,0.0088,3.387845429223944,2.9479593664226798,0.4398860628012642,62.98251847606825,75.6712661732534,37.60502308169794,64.42348452517676,68.32198389220747,73.1088,72.3144,67.74409999999999,78.33786457912373,57.15033542087624
2024-10-11,333,73.939,72.773,74.157,71.949,38060178,2930030641.54,0.00498,3.2757141782989407,3.013510328797932,0.2622038495010086,51.485084107765466,67.60920548475742,19.236841353781557,56.25709242181606,62.76542259493096,73.2434,72.67169999999999,68.37255,78.5666661249234,58.17843387507661
2024-10-14,333,73.02,74.887,75.162,72.612,46282832,3620244781.88,0.00605,3.3191701591605636,3.0746422948704586,0.24452786429010498,51.52392874412236,62.24744657121239,30.076893089942274,64.19264353894448,67.02752013166614,73.80080000000001,72.9504,69.1067,78.93205219350014,59.281347806499866
2024-10-15,333,74.887,72.044,74.887,72.044,37583316,2905639305.57,0.00491,3.088599544061722,3.0774337447087117,0.011165799353010541,41.18941556229635,55.228102901573706,13.112040883741628,49.65521906629061,57.389841931893685,73.0066,72.9448,69.6987,78.65371889504029,60.74368110495972
